1774466632244	0	SYSTEM	startup
1774466632382	0	SYSTEM	login online
1774466635570	0	SYSTEM	game online
1774467533559	340	BOT NigiriNed	ASSIGNED	lumbridge_bait_fishing
1774467533559	340	BOT Felicia	START_RESOLVER	withdraw_from_bank	lumbridge_copper_mining
1774467533559	340	BOT ScimitarS	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:rune_hatchet slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467533559	340	BOT Prie	START_ACTIVITY	withdraw_from_bank
1774467533559	340	BOT Killzone	START_RESOLVER	withdraw_from_bank	lumbridge_crayfish
1774467533559	340	BOT Crazy	START_RESOLVER	withdraw_from_bank	draynor_willow_trees
1774467533559	340	BOT Major Order	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:oak_logs slot -1 option Withdraw-X 4.")	3	BotInterfaceOption
1774467533559	340	BOT SoClose	START_ACTIVITY	withdraw_from_bank
1774467533559	340	BOT AccelAce	START_ACTIVITY	withdraw_from_bank
1774467533559	340	BOT SoupSam	ASSIGNED	lumbridge_bait_fishing
1774467533559	340	BOT CrankCase	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:bones slot -1 option Withdraw-X 4.")	3	BotInterfaceOption
1774467533559	340	BOT Wake	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:silver_ore slot -1 option Withdraw-X 4.")	3	BotInterfaceOption
1774467533559	340	BOT MachSpeed	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:hammer slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467533559	340	BOT WarpDrive	ASSIGNED	bury_bones_in_bank
1774467533559	340	BOT LinguineL	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:bronze_pickaxe slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467533559	340	BOT Traut	ASSIGNED	varrock_tin_mining
1774467533559	340	BOT Anselm	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:hammer slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467533559	340	BOT Otio	ASSIGNED	lumbridge_fletch_shortbows
1774467533559	340	BOT OcultaOcul	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:bronze_pickaxe slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467533559	340	BOT MonkaS	START_RESOLVER	withdraw_from_bank	lumbridge_copper_mining
1774467533559	340	BOT ThereHere	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:bronze_pickaxe slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467533559	340	BOT Divine	START_ACTIVITY	withdraw_from_bank
1774467533559	340	BOT Baited	START_ACTIVITY	withdraw_from_bank
1774467533559	340	BOT Psyduck	ASSIGNED	varrock_east_tin_mining
1774467533559	340	BOT Lasota	ASSIGNED	lumbridge_mithril_mining
1774467533559	340	BOT WhaleWalrus	START_RESOLVER	withdraw_from_bank	bury_bones_in_bank
1774467533559	340	BOT IslandGiant	ASSIGNED	varrock_clay_mining
1774467533559	340	BOT FieldFare	START_ACTIVITY	withdraw_from_bank
1774467533559	340	BOT RoadRage	START_RESOLVER	withdraw_from_bank	lumbridge_copper_mining
1774467533559	340	BOT SearingSam	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:air_rune slot -1 option Withdraw-X 4.")	3	BotInterfaceOption
1774467533559	340	BOT Bumble Fly	ASSIGNED	varrock_silver_mining
1774467533559	340	BOT Loredo	START_RESOLVER	withdraw_from_bank	bury_bones_in_bank
1774467533559	340	BOT Prod	START_RESOLVER	withdraw_from_bank	kill_millies_cows_strength
1774467533559	340	BOT Witch Brew	START_ACTIVITY	withdraw_from_bank
1774467533559	340	BOT Lukey	ASSIGNED	magic_tutor
1774467533559	340	BOT Demolition	START_RESOLVER	withdraw_from_bank	lumbridge_cook_beef
1774467533559	340	BOT ClaspedFist	START_RESOLVER	withdraw_from_bank	kill_bills_cows_strength
1774467533559	340	BOT CipherCode	START_ACTIVITY	withdraw_from_bank
1774467533560	340	BOT Necron	ASSIGNED	lumbridge_fletch_shortbows
1774467533560	340	BOT Bian Whip	ASSIGNED	lumbridge_castle_yew_tree_cutting
1774467533560	340	BOT CarpCarl	START_RESOLVER	withdraw_from_bank	lumbridge_firemaking_logs
1774467533560	340	BOT SoftShellS	START_RESOLVER	withdraw_from_bank	kill_millies_cows_defence
1774467533560	340	BOT ShatterSean	START_RESOLVER	withdraw_from_bank	kill_bills_cows_attack
1774467533560	340	BOT ChopperChad	COMPLETED	go_to_bank
1774467533560	340	BOT SurgeSteve	START_ACTIVITY	withdraw_from_bank
1774467533560	340	BOT FiveSeven	START_RESOLVER	withdraw_from_bank	kill_bills_cows_attack
1774467533561	340	BOT WiredWill	ASSIGNED	lumbridge_firemaking_oak_logs
1774467533577	340	PLAYER UnevenEven	TOOK	FLOOR_ITEM feather:5	TILE 3226,3299,0
1774467533577	340	PLAYER WyvernWing	TOOK	FLOOR_ITEM feather:5	TILE 3225,3297,0
1774467533577	340	PLAYER QuickScope	EXP	Thieving	8.0
1774467533577	340	PLAYER bob	EXP	Thieving	8.0
1774467533578	340	PLAYER FlameKnight	TELED	TILE 3205,3209,1
1774467533578	340	PLAYER LopsidedSqr	TASK_COMPLETED	on_the_run_task
1774467533579	340	PLAYER ChaosOrder	CONNECTED	TILE 3094,3245,0
1774467534159	341	BOT Gibbery	START_RESOLVER	withdraw_from_bank	kill_bills_cows_defence
1774467534159	341	BOT ZephyrZack	START_ACTIVITY	withdraw_from_bank
1774467534160	341	BOT ImperialI	ASSIGNED	lumbridge_smelt_silver_bars
1774467534160	341	BOT SignalSam	START_RESOLVER	withdraw_from_bank	lumbridge_mithril_mining
1774467534160	341	BOT GammaGhost	START_ACTIVITY	withdraw_from_bank
1774467534160	341	BOT MondayMan	ASSIGNED	lumbridge_smith_bronze_scimitars
1774467534160	341	BOT Enaka	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:bronze_pickaxe slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467534160	341	BOT DicerDan	START_RESOLVER	withdraw_from_bank	kill_bills_cows_defence
1774467534160	341	BOT Birthday99	ASSIGNED	varrock_copper_mining
1774467534160	341	BOT SparkPlug	ASSIGNED	idle
1774467534160	341	BOT Dreazd	ASSIGNED	idle
1774467534160	341	BOT Trapper Net	START_ACTIVITY	withdraw_from_bank
1774467534160	341	BOT Celeste	ASSIGNED	idle
1774467534160	341	BOT UnholyHoly	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:adamant_pickaxe slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467534160	341	BOT Nuke	ASSIGNED	idle
1774467534160	341	BOT Pirate	ASSIGNED	idle
1774467534160	341	BOT ThickSkull	START_RESOLVER	withdraw_from_bank	lumbridge_crayfish
1774467534160	341	BOT FunnelCloud	ASSIGNED	al_kharid_north_iron_mining
1774467534160	341	BOT DraculaDrac	ASSIGNED	idle
1774467534160	341	BOT CrocodileD	ASSIGNED	lumbridge_smith_bronze_full_helm
1774467534160	341	BOT BeaconBob	START_RESOLVER	withdraw_from_bank	varrock_tin_mining
1774467534160	341	BOT Brebis	ASSIGNED	idle
1774467534160	341	BOT NigiriNed	START_RESOLVER	withdraw_from_bank	lumbridge_bait_fishing
1774467534160	341	BOT Felicia	START_ACTIVITY	withdraw_from_bank
1774467534161	341	BOT ScimitarS	ASSIGNED	idle
1774467534161	341	BOT Killzone	START_ACTIVITY	withdraw_from_bank
1774467534161	341	BOT Crazy	START_ACTIVITY	withdraw_from_bank
1774467534161	341	BOT Major Order	ASSIGNED	idle
1774467534161	341	BOT HereThere	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:adamant_pickaxe slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467534161	341	BOT SoupSam	START_RESOLVER	withdraw_from_bank	lumbridge_bait_fishing
1774467534161	341	BOT PintoPinto	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:bronze_hatchet slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467534161	341	BOT CrankCase	ASSIGNED	lumbridge_west_tree_cutting
1774467534161	341	BOT Wake	ASSIGNED	varrock_iron_mining
1774467534161	341	BOT MachSpeed	ASSIGNED	idle
1774467534161	341	BOT WarpDrive	START_RESOLVER	withdraw_from_bank	bury_bones_in_bank
1774467534161	341	BOT LinguineL	ASSIGNED	idle
1774467534161	341	BOT Soulless	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:adamant_pickaxe slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467534161	341	BOT Traut	START_RESOLVER	withdraw_from_bank	varrock_tin_mining
1774467534161	341	BOT Anselm	ASSIGNED	varrock_east_iron_mining
1774467534161	341	BOT Otio	START_RESOLVER	withdraw_from_bank	lumbridge_fletch_shortbows
1774467534161	341	BOT OcultaOcul	ASSIGNED	idle
1774467534161	341	BOT MonkaS	START_ACTIVITY	withdraw_from_bank
1774467534161	341	BOT Mistime	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:bronze_pickaxe slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467534161	341	BOT ThereHere	ASSIGNED	varrock_east_tin_mining
1774467534161	341	BOT Psyduck	START_RESOLVER	withdraw_from_bank	varrock_east_tin_mining
1774467534161	341	BOT Lasota	START_RESOLVER	withdraw_from_bank	lumbridge_mithril_mining
1774467534161	341	BOT WhaleWalrus	START_ACTIVITY	withdraw_from_bank
1774467534161	341	BOT IslandGiant	START_RESOLVER	withdraw_from_bank	varrock_clay_mining
1774467534161	341	BOT Bebop	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:raw_beef slot -1 option Withdraw-X 4.")	3	BotInterfaceOption
1774467534161	341	BOT RoadRage	START_ACTIVITY	withdraw_from_bank
1774467534161	341	BOT SearingSam	ASSIGNED	lumbridge_cook_beef
1774467534161	341	BOT Bumble Fly	START_RESOLVER	withdraw_from_bank	varrock_silver_mining
1774467534161	341	BOT Loredo	START_ACTIVITY	withdraw_from_bank
1774467534161	341	BOT Prod	START_ACTIVITY	withdraw_from_bank
1774467534161	341	BOT Lukey	START_RESOLVER	withdraw_from_bank	magic_tutor
1774467534161	341	BOT Demolition	START_ACTIVITY	withdraw_from_bank
1774467534161	341	BOT ClaspedFist	START_ACTIVITY	withdraw_from_bank
1774467534161	341	BOT Necron	START_RESOLVER	withdraw_from_bank	lumbridge_fletch_shortbows
1774467534161	341	BOT Bian Whip	START_RESOLVER	withdraw_from_bank	lumbridge_castle_yew_tree_cutting
1774467534161	341	BOT CarpCarl	START_ACTIVITY	withdraw_from_bank
1774467534161	341	BOT SoftShellS	START_ACTIVITY	withdraw_from_bank
1774467534161	341	BOT ShatterSean	START_ACTIVITY	withdraw_from_bank
1774467534161	341	BOT Pehle	START_ACTIVITY	go_to_bank
1774467534161	341	BOT FiveSeven	START_ACTIVITY	withdraw_from_bank
1774467534161	341	BOT WiredWill	START_RESOLVER	withdraw_from_bank	lumbridge_firemaking_oak_logs
1774467534161	341	BOT ChaosOrder	ASSIGNED	idle
1774467534174	341	PLAYER UnevenEven	TOOK	FLOOR_ITEM bones:1	TILE 3226,3299,0
1774467534174	341	PLAYER FreebieF	TOOK	FLOOR_ITEM feather:15	TILE 3232,3297,0
1774467534174	341	PLAYER WyvernWing	TOOK	FLOOR_ITEM bones:1	TILE 3225,3297,0
1774467534175	341	PLAYER Pehle	TASK_COMPLETED	on_the_run_task
1774467534176	341	PLAYER GullyGabe	CONNECTED	TILE 3222,3219,0
1774467534761	342	BOT Gibbery	START_ACTIVITY	withdraw_from_bank
1774467534762	342	BOT GourdGary	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:bronze_pickaxe slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467534762	342	BOT ImperialI	START_RESOLVER	withdraw_from_bank	lumbridge_smelt_silver_bars
1774467534762	342	BOT SignalSam	START_ACTIVITY	withdraw_from_bank
1774467534762	342	BOT MondayMan	START_RESOLVER	withdraw_from_bank	lumbridge_smith_bronze_scimitars
1774467534762	342	BOT Enaka	ASSIGNED	varrock_copper_mining
1774467534762	342	BOT DicerDan	START_ACTIVITY	withdraw_from_bank
1774467534762	342	BOT Birthday99	START_RESOLVER	withdraw_from_bank	varrock_copper_mining
1774467534762	342	BOT SparkPlug	START_ACTIVITY	idle
1774467534762	342	BOT Dreazd	START_ACTIVITY	idle
1774467534762	342	BOT Celeste	START_ACTIVITY	idle
1774467534762	342	BOT Vortex	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:bronze_pickaxe slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467534762	342	BOT UnholyHoly	ASSIGNED	al_kharid_north_copper_mining
1774467534762	342	BOT Nuke	START_ACTIVITY	idle
1774467534762	342	BOT Pirate	START_ACTIVITY	idle
1774467534762	342	BOT ThickSkull	START_ACTIVITY	withdraw_from_bank
1774467534762	342	BOT FunnelCloud	START_RESOLVER	withdraw_from_bank	al_kharid_north_iron_mining
1774467534762	342	BOT DraculaDrac	START_ACTIVITY	idle
1774467534762	342	BOT CrocodileD	START_RESOLVER	withdraw_from_bank	lumbridge_smith_bronze_full_helm
1774467534762	342	BOT BeaconBob	START_ACTIVITY	withdraw_from_bank
1774467534762	342	BOT Brebis	START_ACTIVITY	idle
1774467534762	342	BOT NigiriNed	START_ACTIVITY	withdraw_from_bank
1774467534762	342	BOT ScimitarS	START_ACTIVITY	idle
1774467534762	342	BOT Major Order	START_ACTIVITY	idle
1774467534762	342	BOT Argue	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:adamant_pickaxe slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467534762	342	BOT HereThere	ASSIGNED	al_kharid_silver_mining
1774467534762	342	BOT SoupSam	START_ACTIVITY	withdraw_from_bank
1774467534762	342	BOT DinosaurKom	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:crayfish_cage slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467534762	342	BOT PintoPinto	ASSIGNED	lumbridge_crayfish
1774467534762	342	BOT CrankCase	START_RESOLVER	withdraw_from_bank	lumbridge_west_tree_cutting
1774467534762	342	BOT Wake	START_RESOLVER	withdraw_from_bank	varrock_iron_mining
1774467534762	342	BOT MachSpeed	START_ACTIVITY	idle
1774467534762	342	BOT FreeTrapped	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:raw_beef slot -1 option Withdraw-X 4.")	3	BotInterfaceOption
1774467534762	342	BOT WarpDrive	START_ACTIVITY	withdraw_from_bank
1774467534762	342	BOT LinguineL	START_ACTIVITY	idle
1774467534762	342	BOT Soulless	ASSIGNED	lumbridge_cook_beef
1774467534762	342	BOT Ice	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:bronze_pickaxe slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467534762	342	BOT Traut	START_ACTIVITY	withdraw_from_bank
1774467534762	342	BOT Anselm	START_RESOLVER	withdraw_from_bank	varrock_east_iron_mining
1774467534762	342	BOT Otio	START_ACTIVITY	withdraw_from_bank
1774467534762	342	BOT OcultaOcul	START_ACTIVITY	idle
1774467534762	342	BOT Mistime	ASSIGNED	varrock_tin_mining
1774467534762	342	BOT ThereHere	START_RESOLVER	withdraw_from_bank	varrock_east_tin_mining
1774467534762	342	BOT RenderRon	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:raw_chicken slot -1 option Withdraw-X 4.")	3	BotInterfaceOption
1774467534762	342	BOT PhoenixDown	COMPLETED	idle
1774467534762	342	BOT Psyduck	START_ACTIVITY	withdraw_from_bank
1774467534762	342	BOT Lasota	START_ACTIVITY	withdraw_from_bank
1774467534762	342	BOT Fighter Jet	COMPLETED	idle
1774467534762	342	BOT IslandGiant	START_ACTIVITY	withdraw_from_bank
1774467534762	342	BOT Bebop	ASSIGNED	lumbridge_cook_chicken
1774467534762	342	BOT ZoomMaster	COMPLETED	idle
1774467534762	342	BOT Empha	COMPLETED	idle
1774467534762	342	BOT SearingSam	START_RESOLVER	withdraw_from_bank	lumbridge_cook_beef
1774467534762	342	BOT Bumble Fly	START_ACTIVITY	withdraw_from_bank
1774467534762	342	BOT Lukey	START_ACTIVITY	withdraw_from_bank
1774467534762	342	BOT Necron	START_ACTIVITY	withdraw_from_bank
1774467534762	342	BOT Bian Whip	START_ACTIVITY	withdraw_from_bank
1774467534762	342	BOT Eimis	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:bronze_hatchet slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467534762	342	BOT Crypton	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:copper_ore slot -1 option Withdraw-X 4.")	3	BotInterfaceOption
1774467534763	342	BOT SurgeSteve	START_ACTIVITY	go_to_bank
1774467534763	342	BOT WiredWill	START_ACTIVITY	withdraw_from_bank
1774467534763	342	BOT ChaosOrder	START_ACTIVITY	idle
1774467534763	342	BOT GullyGabe	ASSIGNED	lumbridge_north_tree_cutting
1774467534775	342	PLAYER UnevenEven	TOOK	FLOOR_ITEM raw_chicken:1	TILE 3226,3299,0
1774467534775	342	PLAYER FreebieF	TOOK	FLOOR_ITEM bones:1	TILE 3232,3297,0
1774467534775	342	PLAYER WyvernWing	TOOK	FLOOR_ITEM raw_chicken:1	TILE 3225,3297,0
1774467534776	342	PLAYER Isildur	TELED	TILE 3205,3209,1
1774467534776	342	PLAYER SurgeSteve	TASK_COMPLETED	on_the_run_task
1774467534777	342	PLAYER Virgo Pure	CONNECTED	TILE 3221,3219,0
1774467535362	343	BOT RigidSoft	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:adamant_pickaxe slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467535362	343	BOT CadenceC	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:logs slot -1 option Withdraw-X 4.")	3	BotInterfaceOption
1774467535362	343	BOT GourdGary	ASSIGNED	lumbridge_firemaking_logs
1774467535362	343	BOT MinuteMan	COMPLETED	idle
1774467535362	343	BOT ImperialI	START_ACTIVITY	withdraw_from_bank
1774467535362	343	BOT Miner Pick	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:adamant_pickaxe slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467535362	343	BOT MondayMan	START_ACTIVITY	withdraw_from_bank
1774467535362	343	BOT Enaka	START_RESOLVER	withdraw_from_bank	varrock_copper_mining
1774467535362	343	BOT Birthday99	START_ACTIVITY	withdraw_from_bank
1774467535362	343	BOT Ella	COMPLETED	idle
1774467535362	343	BOT Vortex	ASSIGNED	lumbridge_smelt_bronze_bars
1774467535362	343	BOT PistolPete	COMPLETED	idle
1774467535363	343	BOT UnholyHoly	START_RESOLVER	withdraw_from_bank	al_kharid_north_copper_mining
1774467535363	343	BOT FunnelCloud	START_ACTIVITY	withdraw_from_bank
1774467535363	343	BOT CrocodileD	START_ACTIVITY	withdraw_from_bank
1774467535363	343	BOT VenomStrike	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:knife slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467535363	343	BOT Argue	ASSIGNED	varrock_east_iron_mining
1774467535363	343	BOT HereThere	START_RESOLVER	withdraw_from_bank	al_kharid_silver_mining
1774467535363	343	BOT PlumbPete	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:bronze_pickaxe slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467535363	343	BOT DinosaurKom	ASSIGNED	varrock_east_tin_mining
1774467535363	343	BOT PintoPinto	START_RESOLVER	withdraw_from_bank	lumbridge_crayfish
1774467535363	343	BOT CrankCase	START_ACTIVITY	withdraw_from_bank
1774467535363	343	BOT PythonPower	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:raw_chicken slot -1 option Withdraw-X 4.")	3	BotInterfaceOption
1774467535363	343	BOT Wake	START_ACTIVITY	withdraw_from_bank
1774467535363	343	BOT FreeTrapped	ASSIGNED	lumbridge_cook_chicken
1774467535363	343	BOT GamePreview	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:adamant_pickaxe slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467535363	343	BOT Soulless	START_RESOLVER	withdraw_from_bank	lumbridge_cook_beef
1774467535363	343	BOT Ice	ASSIGNED	lumbridge_fletch_arrow_shafts
1774467535363	343	BOT Anselm	START_ACTIVITY	withdraw_from_bank
1774467535363	343	BOT Lambert	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:adamant_pickaxe slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467535363	343	BOT Mistime	START_RESOLVER	withdraw_from_bank	varrock_tin_mining
1774467535363	343	BOT ThereHere	START_ACTIVITY	withdraw_from_bank
1774467535363	343	BOT RenderRon	ASSIGNED	al_kharid_coal_mining
1774467535363	343	BOT PhoenixDown	ASSIGNED	idle
1774467535363	343	BOT Fighter Jet	ASSIGNED	idle
1774467535363	343	BOT Bebop	START_RESOLVER	withdraw_from_bank	lumbridge_cook_chicken
1774467535363	343	BOT ZoomMaster	ASSIGNED	idle
1774467535363	343	BOT Empha	ASSIGNED	idle
1774467535363	343	BOT SearingSam	START_ACTIVITY	withdraw_from_bank
1774467535363	343	BOT Fracas	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:rune_hatchet slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467535363	343	BOT Breeze	COMPLETED	go_to_bank
1774467535363	343	BOT Austin	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:raw_chicken slot -1 option Withdraw-X 4.")	3	BotInterfaceOption
1774467535363	343	BOT Arwen	COMPLETED	idle
1774467535363	343	BOT TenTony	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:copper_ore slot -1 option Withdraw-X 4.")	3	BotInterfaceOption
1774467535363	343	BOT Sailor Knot	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:iron_ore slot -1 option Withdraw-X 4.")	3	BotInterfaceOption
1774467535363	343	BOT Eimis	ASSIGNED	lumbridge_smelt_bronze_bars
1774467535363	343	BOT Crypton	ASSIGNED	lumbridge_cook_chicken
1774467535363	343	BOT Elrond	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:bronze_pickaxe slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467535364	343	BOT FiveSeven	START_ACTIVITY	go_to_bank
1774467535364	343	BOT GullyGabe	START_RESOLVER	withdraw_from_bank	lumbridge_north_tree_cutting
1774467535364	343	BOT Virgo Pure	ASSIGNED	varrock_east_tin_mining
1774467535377	343	PLAYER FreebieF	TOOK	FLOOR_ITEM raw_chicken:1	TILE 3232,3297,0
1774467535378	343	PLAYER Purrfect	TELED	TILE 3205,3209,1
1774467535378	343	PLAYER Ethereal	TELED	TILE 3205,3209,1
1774467535378	343	PLAYER FiveSeven	TASK_COMPLETED	on_the_run_task
1774467535380	343	PLAYER ElbowLeech	CONNECTED	TILE 3212,3428,0
1774467535964	344	BOT RigidSoft	ASSIGNED	al_kharid_north_silver_mining
1774467535964	344	BOT CadenceC	ASSIGNED	al_kharid_north_mithril_mining
1774467535965	344	BOT GourdGary	START_RESOLVER	withdraw_from_bank	lumbridge_firemaking_logs
1774467535965	344	BOT MinuteMan	ASSIGNED	idle
1774467535965	344	BOT GuanacoGus	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:adamant_pickaxe slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467535965	344	BOT Miner Pick	ASSIGNED	al_kharid_north_mithril_mining
1774467535965	344	BOT Enaka	START_ACTIVITY	withdraw_from_bank
1774467535965	344	BOT Ella	ASSIGNED	idle
1774467535965	344	BOT Vortex	START_RESOLVER	withdraw_from_bank	lumbridge_smelt_bronze_bars
1774467535965	344	BOT PistolPete	ASSIGNED	idle
1774467535965	344	BOT UnholyHoly	START_ACTIVITY	withdraw_from_bank
1774467535965	344	BOT Dalton	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:adamant_pickaxe slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467535965	344	BOT Chikori	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:adamant_pickaxe slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467535965	344	BOT VenomStrike	ASSIGNED	varrock_silver_mining
1774467535965	344	BOT DevonRex	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:knife slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467535965	344	BOT Argue	START_RESOLVER	withdraw_from_bank	varrock_east_iron_mining
1774467535965	344	BOT HereThere	START_ACTIVITY	withdraw_from_bank
1774467535965	344	BOT PlumbPete	ASSIGNED	lumbridge_fletch_arrow_shafts
1774467535965	344	BOT DinosaurKom	START_RESOLVER	withdraw_from_bank	varrock_east_tin_mining
1774467535965	344	BOT PintoPinto	START_ACTIVITY	withdraw_from_bank
1774467535965	344	BOT PythonPower	ASSIGNED	lumbridge_west_yew_tree_cutting
1774467535965	344	BOT Moon Lord	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:steel_hatchet slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467535965	344	BOT FlexibleRig	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:steel_hatchet slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467535965	344	BOT FreeTrapped	START_RESOLVER	withdraw_from_bank	lumbridge_cook_chicken
1774467535965	344	BOT GamePreview	ASSIGNED	draynor_west_oak_trees
1774467535965	344	BOT Soulless	START_ACTIVITY	withdraw_from_bank
1774467535965	344	BOT Ice	START_RESOLVER	withdraw_from_bank	lumbridge_fletch_arrow_shafts
1774467535965	344	BOT Lambert	ASSIGNED	draynor_willow_trees
1774467535965	344	BOT Mistime	START_ACTIVITY	withdraw_from_bank
1774467535965	344	BOT RenderRon	START_RESOLVER	withdraw_from_bank	al_kharid_coal_mining
1774467535965	344	BOT PhoenixDown	START_ACTIVITY	idle
1774467535965	344	BOT Fighter Jet	START_ACTIVITY	idle
1774467535965	344	BOT Bebop	START_ACTIVITY	withdraw_from_bank
1774467535965	344	BOT ZoomMaster	START_ACTIVITY	idle
1774467535965	344	BOT Empha	START_ACTIVITY	idle
1774467535965	344	BOT Fracas	ASSIGNED	lumbridge_smelt_iron_bars
1774467535965	344	BOT LeopardLeo	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:bronze_pickaxe slot -1 option Withdraw-1 0.")	3	BotInterfaceOption
1774467535965	344	BOT DarkLight99	COMPLETED	go_to_bank
1774467535965	344	BOT Austin	ASSIGNED	lumbridge_tin_mining
1774467535965	344	BOT Arwen	ASSIGNED	idle
1774467535965	344	BOT SnugSam	FAILED	withdraw_from_bank	Invalid("Invalid interaction: bank:inventory:raw_crayfish slot -1 option Withdraw-X 4.")	3	BotInterfaceOption
1774467535965	344	BOT Thru	COMPLETED	idle
1774467535965	344	BOT TenTony	ASSIGNED	lumbridge_cook_crayfish
1774467535965	344	BOT Sailor Knot	ASSIGNED	varrock_silver_mining
1774467535965	344	BOT Eimis	START_RESOLVER	withdraw_from_bank	lumbridge_smelt_bronze_bars
1774467535965	344	BOT Crypton	START_RESOLVER	withdraw_from_bank	lumbridge_cook_chicken
1774467535966	344	BOT Elrond	ASSIGNED	idle
